step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
1245,124498755,7.049362659454346,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3700761556625367,
1250,124998750,3.2491278648376465,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.432357394695282
1250,124998750,10.405486583709717,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3610405206680298,
1255,125498745,6.9810802936553955,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4291767120361327,
1260,125998740,7.085739374160767,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.411491060256958,
1265,126498735,7.03570032119751,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3656805038452149,
1270,126998730,7.114693880081177,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4179232835769653,
1275,127498725,7.036760330200195,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3596227169036865,
1280,127998720,7.020966291427612,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4064666271209716,
1285,128498715,7.075931549072266,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3524195909500123,
1290,128998710,7.112272500991821,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.356730580329895,
1295,129498705,7.037631034851074,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4188063383102416,
1300,129998700,3.5079050064086914,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.4167231798171998
1300,129998700,10.610793113708496,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.376874852180481,
1305,130498695,7.14899468421936,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3619467258453368,
1310,130998690,8.49625849723816,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2319695949554443,
1315,131498685,7.150358200073242,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4372908353805542,
1320,131998680,7.081561326980591,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.533159351348877,
1325,132498675,7.034102439880371,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.388620924949646,
1330,132998670,7.005401611328125,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3853994369506837,
1335,133498665,7.002554893493652,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3800690174102783,
1340,133998660,6.977944612503052,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3522801876068116,
1345,134498655,7.0151495933532715,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3549519538879395,
1350,134998650,3.2544758319854736,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.4092302322387695
1350,134998650,10.349270582199097,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4333136081695557,
1355,135498645,7.112919092178345,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3211814165115356,
1360,135998640,7.187993288040161,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.5365206241607665,
1365,136498635,7.096665620803833,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.454760527610779,
1370,136998630,6.988177537918091,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.425232195854187,
1375,137498625,7.088939905166626,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4367421865463257,
1380,137998620,7.034955739974976,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4044827938079834,
1385,138498615,7.057533025741577,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3592824935913086,
1390,138998610,7.085668325424194,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.463138461112976,
1395,139498605,7.075720548629761,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3687233448028564,
1400,139998600,3.248941421508789,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.416200006008148
1400,139998600,10.345767498016357,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3841201305389403,
1405,140498595,6.975522518157959,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3464653015136718,
1410,140998590,7.0820043087005615,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3399649143218995,
1415,141498585,7.093970775604248,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4350462436676026,
1420,141998580,6.967019319534302,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3630882024765014,
1425,142498575,6.981307029724121,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3978576898574828,
1430,142998570,6.976335048675537,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3702867031097412,
1435,143498565,7.003687858581543,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3055268287658692,
1440,143998560,7.675190448760986,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.399712610244751,
1445,144498555,7.041467666625977,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3504388809204102,
1450,144998550,3.250793695449829,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3963983416557313
1450,144998550,10.417260885238647,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3975768089294434,
1455,145498545,7.0267157554626465,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3926015138626098,
1460,145998540,7.117559432983398,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3688997268676757,
1465,146498535,6.999180793762207,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3556392908096313,
1470,146998530,6.993665933609009,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3684494495391846,
1475,147498525,6.988074541091919,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3783692598342896,
1480,147998520,6.961576461791992,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3589177131652832,
1485,148498515,6.998792886734009,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3670246362686158,
1490,148998510,7.007418632507324,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.377798581123352,
1495,149498505,7.028574705123901,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3062047481536865,
1500,149998500,3.247586965560913,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3770580291748047
1500,149998500,10.376611232757568,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3693339824676514,
1505,150498495,7.173383951187134,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3727224349975586,
1510,150998490,7.085641384124756,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3646002054214477,
1515,151498485,6.986892461776733,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3800941705703735,
1520,151998480,7.023124933242798,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3381574392318725,
1525,152498475,7.026254892349243,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3459226369857789,
1530,152998470,7.010959625244141,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.365134882926941,
1535,153498465,7.05752158164978,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4239923715591432,
1540,153998460,7.042891979217529,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.360469603538513,
1545,154498455,7.017605543136597,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.386497402191162,
1550,154998450,3.260993242263794,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3692829728126525
1550,154998450,10.373338222503662,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3132328748703004,
1555,155498445,7.009965181350708,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3165662288665771,
1560,155998440,6.995518684387207,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3827761888504029,
1565,156498435,7.031392335891724,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3208831310272218,
1570,156998430,6.989450216293335,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.332063364982605,
1575,157498425,7.041267395019531,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3713747024536134,
1580,157998420,7.034463882446289,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3237513303756714,
1585,158498415,7.003470420837402,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3226918935775758,
1590,158998410,7.136182069778442,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3175107717514039,
1595,159498405,7.043119192123413,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3471228361129761,
1600,159998400,3.2450175285339355,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3870108485221864
1600,159998400,10.433408498764038,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3169758796691895,
1605,160498395,7.053650617599487,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3178388595581054,
1610,160998390,7.096188306808472,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.312554931640625,
1615,161498385,7.060517311096191,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.411907958984375,
1620,161998380,7.1282947063446045,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3588218450546266,
1625,162498375,7.068702697753906,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3264082670211792,
1630,162998370,7.025649070739746,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3479557752609252,
1635,163498365,6.977559328079224,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3297070741653443,
1640,163998360,7.032980918884277,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3671239137649536,
1645,164498355,7.035481214523315,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3505502700805665,
1650,164998350,3.249647855758667,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3635804653167725
1650,164998350,10.430407285690308,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.338398265838623,
1655,165498345,7.117138862609863,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.307744598388672,
1660,165998340,7.158594608306885,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3628738880157472,
1665,166498335,7.181344270706177,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.5344842433929444,
1670,166998330,7.023186683654785,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.441008734703064,
1675,167498325,6.995538949966431,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3478346347808838,
1680,167998320,7.000805377960205,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.4134967088699342,
1685,168498315,7.062336206436157,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3649574995040894,
1690,168998310,7.023853540420532,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3317620277404785,
1695,169498305,7.072186470031738,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2894814252853393,
1700,169998300,3.246532678604126,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3432128071784972
1700,169998300,10.356797218322754,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3040115356445312,
1705,170498295,7.135769605636597,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3664572715759278,
1710,170998290,6.986071348190308,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3617177486419678,
1715,171498285,7.006079435348511,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.299589204788208,
1720,171998280,7.0401451587677,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2993258953094482,
1725,172498275,7.047931432723999,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.31673002243042,
1730,172998270,6.949725866317749,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2992227792739868,
1735,173498265,7.052503824234009,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.316826868057251,
1740,173998260,7.091427803039551,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2893576860427856,
1745,174498255,7.012929439544678,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2897125244140626,
1750,174998250,3.2541720867156982,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3247476100921631
1750,174998250,10.339194297790527,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3069936752319335,
1755,175498245,7.050077676773071,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3397732257843018,
1760,175998240,7.071680784225464,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3052864789962768,
1765,176498235,6.974706411361694,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.278110384941101,
1770,176998230,7.036271333694458,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2881775379180909,
1775,177498225,7.030515909194946,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.355351209640503,
1780,177998220,7.0136003494262695,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.293058729171753,
1785,178498215,7.123459339141846,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3386106967926026,
1790,178998210,7.061461687088013,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3192960262298583,
1795,179498205,7.090511083602905,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3077508926391601,
1800,179998200,3.249131679534912,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.3133954882621766
1800,179998200,10.301543474197388,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.3144847869873046,
1805,180498195,7.03608512878418,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2751525163650512,
1810,180998190,6.998420476913452,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2632353544235229,
1815,181498185,6.990936040878296,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2344177484512329,
1820,181998180,7.075031757354736,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.234166145324707,
1825,182498175,7.0265953540802,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2653024196624756,
1830,182998170,6.979344129562378,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.272275161743164,
1835,183498165,7.6336095333099365,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2382886171340943,
1840,183998160,7.08528995513916,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2701602220535277,
1845,184498155,7.0572216510772705,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.264454960823059,
1850,184998150,7.305810213088989,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.280224573612213
1850,184998150,14.382980346679688,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2535641193389893,
1855,185498145,7.044824838638306,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2329663038253784,
1860,185998140,7.009760618209839,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.229531168937683,
1865,186498135,7.076457977294922,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2375945568084716,
1870,186998130,7.042629718780518,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.272121286392212,
1875,187498125,7.069139242172241,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.279412817955017,
1880,187998120,6.988611936569214,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.253636646270752,
1885,188498115,7.0018250942230225,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.212127685546875,
1890,188998110,7.025135278701782,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2237016916275025,
1895,189498105,7.051926374435425,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.209984302520752,
1900,189998100,3.2412569522857666,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.2641082406044006
1900,189998100,10.332155466079712,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2360701322555543,
1905,190498095,6.997039079666138,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2671777486801148,
1910,190998090,7.107193946838379,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.231923794746399,
1915,191498085,7.021790027618408,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2378650426864624,
1920,191998080,7.014899253845215,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1777600526809693,
1925,192498075,6.977174520492554,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2372728347778321,
1930,192998070,7.0490312576293945,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2243911266326903,
1935,193498065,7.016117572784424,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2005110263824463,
1940,193998060,7.013054370880127,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2365329027175904,
1945,194498055,7.073524713516235,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.179179310798645,
1950,194998050,3.3379464149475098,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.243104100227356
1950,194998050,10.450510263442993,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1759660482406615,
1955,195498045,7.122483968734741,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2012104272842408,
1960,195998040,7.014763593673706,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2112751960754395,
1965,196498035,7.039656639099121,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.211275291442871,
1970,196998030,7.038285970687866,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1819374799728393,
1975,197498025,7.043716907501221,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2031738996505736,
1980,197998020,7.027530908584595,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1536087036132812,
1985,198498015,6.997897148132324,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1758028745651246,
1990,198998010,7.041093111038208,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.162312388420105,
1995,199498005,7.103472709655762,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1892072916030885,
2000,199998000,3.2554121017456055,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.2390154242515563
2000,199998000,11.922868013381958,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2054091215133667,
2005,200497995,6.988457441329956,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1809998989105224,
2010,200997990,7.133718013763428,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1632196426391601,
2015,201497985,6.993242502212524,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1744329690933228,
2020,201997980,7.027907371520996,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1865973711013793,
2025,202497975,7.011476516723633,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.205571675300598,
2030,202997970,7.012650012969971,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2468451261520386,
