step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
2340,116997660,0.7348573207855225,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7737185955047607,,16.01808738708496,,0.33984375
2341,117047659,0.8634834289550781,smollm-135M-50k/mem64,8192,50000,64,1.0,2.685943126678467,,14.672032356262207,,0.3671875
2342,117097658,0.903191089630127,smollm-135M-50k/mem64,8192,50000,64,1.0,2.702371597290039,,14.915061950683594,,0.349609375
2343,117147657,0.9304549694061279,smollm-135M-50k/mem64,8192,50000,64,1.0,2.85734224319458,,17.415180206298828,,0.35546875
2344,117197656,0.844515323638916,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8366880416870117,,17.059171676635742,,0.34765625
2345,117247655,0.7120378017425537,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6866531372070312,,14.682453155517578,,0.330078125
2346,117297654,0.7499170303344727,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6436922550201416,,14.06503963470459,,0.337890625
2347,117347653,0.7471296787261963,smollm-135M-50k/mem64,8192,50000,64,1.0,2.724275827407837,,15.245369911193848,,0.33203125
2348,117397652,0.7402915954589844,smollm-135M-50k/mem64,8192,50000,64,1.0,2.858142375946045,,17.429121017456055,,0.341796875
2349,117447651,0.7561757564544678,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7716054916381836,,15.984275817871094,,0.333984375
2350,117497650,4.573029279708862,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8453125,,17.20693588256836,
2350,117497650,5.3958704471588135,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7449352741241455,,15.563606262207031,,0.33984375
2351,117547649,0.7820580005645752,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8733084201812744,,17.695465087890625,,0.353515625
2352,117597648,0.9563555717468262,smollm-135M-50k/mem64,8192,50000,64,1.0,2.78165340423584,,16.145694732666016,,0.38671875
2353,117647647,0.8571066856384277,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8506104946136475,,17.29833984375,,0.404296875
2354,117697646,0.7291555404663086,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8992526531219482,,18.160568237304688,,0.376953125
2355,117747645,0.7653770446777344,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8279166221618652,,16.910194396972656,,0.337890625
2356,117797644,0.7710666656494141,smollm-135M-50k/mem64,8192,50000,64,1.0,2.76347279548645,,15.85480785369873,,0.341796875
2357,117847643,0.8854889869689941,smollm-135M-50k/mem64,8192,50000,64,1.0,2.679434299468994,,14.576845169067383,,0.375
2358,117897642,0.8708624839782715,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7620065212249756,,15.83157730102539,,0.431640625
2359,117947641,0.777451753616333,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7380614280700684,,15.456991195678711,,0.37109375
2360,117997640,0.7151098251342773,smollm-135M-50k/mem64,8192,50000,64,1.0,2.714545965194702,,15.097753524780273,,0.322265625
2361,118047639,0.7151656150817871,smollm-135M-50k/mem64,8192,50000,64,1.0,2.766554594039917,,15.9037446975708,,0.345703125
2362,118097638,0.7328431606292725,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8011319637298584,,16.463272094726562,,0.357421875
2363,118147637,0.7692475318908691,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8107664585113525,,16.62265396118164,,0.361328125
2364,118197636,0.7672584056854248,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7835607528686523,,16.1765193939209,,0.3515625
2365,118247635,0.8912148475646973,smollm-135M-50k/mem64,8192,50000,64,1.0,2.661635637283325,,14.31969165802002,,0.375
2366,118297634,0.7696683406829834,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6711819171905518,,14.457046508789062,,0.341796875
2367,118347633,0.7597918510437012,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7563390731811523,,15.742106437683105,,0.34375
2368,118397632,0.7176737785339355,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7441952228546143,,15.552092552185059,,0.353515625
2369,118447631,0.8180751800537109,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8468687534332275,,17.233734130859375,,0.353515625
2370,118497630,0.8265469074249268,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8766732215881348,,17.755107879638672,,0.341796875
2371,118547629,0.7826557159423828,smollm-135M-50k/mem64,8192,50000,64,1.0,2.694223642349243,,14.794029235839844,,0.322265625
2372,118597628,0.7299940586090088,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7684168815612793,,15.933389663696289,,0.330078125
2373,118647627,0.7687814235687256,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8831286430358887,,17.870094299316406,,0.33984375
2374,118697626,0.8057401180267334,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8968820571899414,,18.11756706237793,,0.375
2375,118747625,0.8199834823608398,smollm-135M-50k/mem64,8192,50000,64,1.0,2.940755605697632,,18.930145263671875,,0.353515625
2376,118797624,0.8836429119110107,smollm-135M-50k/mem64,8192,50000,64,1.0,2.924936056137085,,18.633033752441406,,0.37890625
2377,118847623,1.0145928859710693,smollm-135M-50k/mem64,8192,50000,64,1.0,2.788677453994751,,16.259502410888672,,0.73046875
2378,118897622,0.8301963806152344,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6528148651123047,,14.193936347961426,,0.390625
2379,118947621,0.7457642555236816,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8771450519561768,,17.763486862182617,,0.353515625
2380,118997620,0.7943506240844727,smollm-135M-50k/mem64,8192,50000,64,1.0,2.860003709793091,,17.461591720581055,,0.33203125
2381,119047619,0.70206618309021,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8278183937072754,,16.908533096313477,,0.3203125
2382,119097618,0.7264008522033691,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7621936798095703,,15.834540367126465,,0.330078125
2383,119147617,0.9203989505767822,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8945705890655518,,18.07573699951172,,0.375
2384,119197616,0.903400182723999,smollm-135M-50k/mem64,8192,50000,64,1.0,2.978973627090454,,19.667619705200195,,0.37890625
2385,119247615,0.7576849460601807,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8965463638305664,,18.111486434936523,,0.37109375
2386,119297614,0.7849476337432861,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8191401958465576,,16.762432098388672,,0.34375
2387,119347613,0.8044633865356445,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7400691509246826,,15.488056182861328,,0.359375
2388,119397612,0.7957890033721924,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7486042976379395,,15.620814323425293,,0.34375
2389,119447611,0.7458713054656982,smollm-135M-50k/mem64,8192,50000,64,1.0,2.931533098220825,,18.756362915039062,,0.34765625
2390,119497610,0.7492129802703857,smollm-135M-50k/mem64,8192,50000,64,1.0,2.975365400314331,,19.596782684326172,,0.345703125
2391,119547609,0.7298481464385986,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7907166481018066,,16.292692184448242,,0.326171875
2392,119597608,0.746851921081543,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6942028999328613,,14.793722152709961,,0.322265625
2393,119647607,0.7098593711853027,smollm-135M-50k/mem64,8192,50000,64,1.0,2.780416250228882,,16.125732421875,,0.337890625
2394,119697606,0.7887001037597656,smollm-135M-50k/mem64,8192,50000,64,1.0,2.795337200164795,,16.368146896362305,,0.3359375
2395,119747605,0.7984461784362793,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6483585834503174,,14.13082504272461,,0.326171875
2396,119797604,0.7795000076293945,smollm-135M-50k/mem64,8192,50000,64,1.0,2.664205551147461,,14.356539726257324,,0.333984375
2397,119847603,0.8241837024688721,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7537612915039062,,15.701579093933105,,0.33984375
2398,119897602,0.7306787967681885,smollm-135M-50k/mem64,8192,50000,64,1.0,2.81691312789917,,16.725143432617188,,0.34765625
2399,119947601,0.7076575756072998,smollm-135M-50k/mem64,8192,50000,64,1.0,2.782139778137207,,16.153549194335938,,0.333984375
2400,119997600,4.564213991165161,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8453125,,17.20693588256836,
2400,119997600,5.464192628860474,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6802756786346436,,14.58911418914795,,0.36328125
2401,120047599,0.8345258235931396,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6663973331451416,,14.388040542602539,,0.375
2402,120097598,0.8969428539276123,smollm-135M-50k/mem64,8192,50000,64,1.0,2.647703170776367,,14.121566772460938,,0.345703125
2403,120147597,0.826848030090332,smollm-135M-50k/mem64,8192,50000,64,1.0,2.745466709136963,,15.571879386901855,,0.33203125
2404,120197596,0.7334120273590088,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7866768836975098,,16.227005004882812,,0.322265625
2405,120247595,0.7790963649749756,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7137506008148193,,15.085750579833984,,0.33984375
2406,120297594,0.9659435749053955,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7178778648376465,,15.148141860961914,,0.57421875
2407,120347593,0.8343551158905029,smollm-135M-50k/mem64,8192,50000,64,1.0,2.632718801498413,,13.911540985107422,,0.34765625
2408,120397592,0.7479312419891357,smollm-135M-50k/mem64,8192,50000,64,1.0,2.695004463195801,,14.805584907531738,,0.330078125
2409,120447591,0.7549769878387451,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7907135486602783,,16.292640686035156,,0.3203125
2410,120497590,0.7443845272064209,smollm-135M-50k/mem64,8192,50000,64,1.0,2.889982223510742,,17.992990493774414,,0.333984375
2411,120547589,0.8240840435028076,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7663681507110596,,15.900779724121094,,0.32421875
2412,120597588,0.869436502456665,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8234570026397705,,16.834949493408203,,0.345703125
2413,120647587,1.010524034500122,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9087531566619873,,18.333925247192383,,0.439453125
2414,120697586,0.8802294731140137,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8241519927978516,,16.84665298461914,,0.361328125
2415,120747585,0.7848279476165771,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7729122638702393,,16.005178451538086,,0.34765625
2416,120797584,0.7802667617797852,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7315802574157715,,15.357135772705078,,0.3515625
2417,120847583,0.7257850170135498,smollm-135M-50k/mem64,8192,50000,64,1.0,2.847646951675415,,17.247150421142578,,0.33984375
2418,120897582,0.914870023727417,smollm-135M-50k/mem64,8192,50000,64,1.0,2.92966365814209,,18.721332550048828,,0.3671875
2419,120947581,0.8972806930541992,smollm-135M-50k/mem64,8192,50000,64,1.0,2.85949969291687,,17.45279312133789,,0.369140625
2420,120997580,0.7215137481689453,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7796692848205566,,16.113691329956055,,0.322265625
2421,121047579,0.7230253219604492,smollm-135M-50k/mem64,8192,50000,64,1.0,2.766249418258667,,15.898892402648926,,0.33203125
2422,121097578,1.1390931606292725,smollm-135M-50k/mem64,8192,50000,64,1.0,3.1170008182525635,,22.57855987548828,,1.78125
2423,121147577,0.9332175254821777,smollm-135M-50k/mem64,8192,50000,64,1.0,3.2231571674346924,,25.107263565063477,,1.4140625
2424,121197576,0.7448794841766357,smollm-135M-50k/mem64,8192,50000,64,1.0,2.930196762084961,,18.73131561279297,,0.326171875
2425,121247575,0.7646481990814209,smollm-135M-50k/mem64,8192,50000,64,1.0,2.720503807067871,,15.187972068786621,,0.318359375
2426,121297574,0.7292213439941406,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6954970359802246,,14.81287956237793,,0.349609375
2427,121347573,0.7557599544525146,smollm-135M-50k/mem64,8192,50000,64,1.0,2.699960947036743,,14.879150390625,,0.357421875
2428,121397572,0.7641632556915283,smollm-135M-50k/mem64,8192,50000,64,1.0,2.747715473175049,,15.60693645477295,,0.365234375
2429,121447571,0.7499294281005859,smollm-135M-50k/mem64,8192,50000,64,1.0,2.762765884399414,,15.84360408782959,,0.37109375
2430,121497570,0.7654848098754883,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7492387294769287,,15.630727767944336,,0.365234375
2431,121547569,0.7779748439788818,smollm-135M-50k/mem64,8192,50000,64,1.0,2.724520206451416,,15.249095916748047,,0.357421875
2432,121597568,0.8375182151794434,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7246434688568115,,15.250975608825684,,0.35546875
2433,121647567,0.7433695793151855,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6801939010620117,,14.587922096252441,,0.34765625
2434,121697566,0.7331757545471191,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7243196964263916,,15.246038436889648,,0.337890625
2435,121747565,0.7373888492584229,smollm-135M-50k/mem64,8192,50000,64,1.0,2.902916431427002,,18.22722625732422,,0.35546875
2436,121797564,0.8532025814056396,smollm-135M-50k/mem64,8192,50000,64,1.0,2.836033821105957,,17.048015594482422,,0.51953125
2437,121847563,1.268073558807373,smollm-135M-50k/mem64,8192,50000,64,1.0,3.2545197010040283,,25.907167434692383,,4.78125
2438,121897562,0.970923900604248,smollm-135M-50k/mem64,8192,50000,64,1.0,3.018512487411499,,20.460832595825195,,3.890625
2439,121947561,0.7247674465179443,smollm-135M-50k/mem64,8192,50000,64,1.0,2.668503999710083,,14.418383598327637,,0.41796875
2440,121997560,0.9038786888122559,smollm-135M-50k/mem64,8192,50000,64,1.0,2.850515127182007,,17.296689987182617,,0.34765625
2441,122047559,0.9034934043884277,smollm-135M-50k/mem64,8192,50000,64,1.0,2.943598985671997,,18.984046936035156,,0.341796875
2442,122097558,0.7993593215942383,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8059420585632324,,16.542652130126953,,0.326171875
2443,122147557,0.8089427947998047,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6984896659851074,,14.857275009155273,,0.349609375
2444,122197556,0.8781435489654541,smollm-135M-50k/mem64,8192,50000,64,1.0,2.62040114402771,,13.74123477935791,,0.345703125
2445,122247555,0.8484694957733154,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6710290908813477,,14.45483684539795,,0.3359375
2446,122297554,0.8530545234680176,smollm-135M-50k/mem64,8192,50000,64,1.0,2.722402572631836,,15.216837882995605,,0.34765625
2447,122347553,0.8664834499359131,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8155317306518555,,16.702054977416992,,0.33984375
2448,122397552,0.9425191879272461,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8042232990264893,,16.514244079589844,,0.37109375
2449,122447551,1.0306155681610107,smollm-135M-50k/mem64,8192,50000,64,1.0,2.5776431560516357,,13.166070938110352,,0.451171875
2450,122497550,4.552610397338867,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8453125,,17.20693588256836,
2450,122497550,5.421712398529053,smollm-135M-50k/mem64,8192,50000,64,1.0,2.551497459411621,,12.826295852661133,,0.35546875
2451,122547549,0.8233647346496582,smollm-135M-50k/mem64,8192,50000,64,1.0,2.691877841949463,,14.759366035461426,,0.353515625
2452,122597548,0.8289294242858887,smollm-135M-50k/mem64,8192,50000,64,1.0,2.801668882369995,,16.47211456298828,,0.34765625
2453,122647547,0.8935718536376953,smollm-135M-50k/mem64,8192,50000,64,1.0,2.937873125076294,,18.87565803527832,,0.4375
2454,122697546,1.004394769668579,smollm-135M-50k/mem64,8192,50000,64,1.0,3.0627503395080566,,21.386295318603516,,1.109375
2455,122747545,0.7410902976989746,smollm-135M-50k/mem64,8192,50000,64,1.0,2.79839825630188,,16.41832733154297,,0.369140625
2456,122797544,0.8170146942138672,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7525179386138916,,15.682068824768066,,0.353515625
2457,122847543,0.8619263172149658,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7648849487304688,,15.877213478088379,,0.345703125
2458,122897542,0.7852039337158203,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6902990341186523,,14.736082077026367,,0.333984375
2459,122947541,0.772693395614624,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8048627376556396,,16.52480697631836,,0.322265625
2460,122997540,0.7610399723052979,smollm-135M-50k/mem64,8192,50000,64,1.0,2.850557327270508,,17.29741859436035,,0.328125
2461,123047539,0.7297663688659668,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7230207920074463,,15.226247787475586,,0.33203125
2462,123097538,0.7263691425323486,smollm-135M-50k/mem64,8192,50000,64,1.0,2.745532751083374,,15.572908401489258,,0.33203125
2463,123147537,0.7308814525604248,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7972753047943115,,16.399900436401367,,0.337890625
2464,123197536,0.7472305297851562,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7966296672821045,,16.38931655883789,,0.3515625
2465,123247535,0.7885138988494873,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7052531242370605,,14.958102226257324,,0.345703125
2466,123297534,0.9673388004302979,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7632484436035156,,15.851251602172852,,0.3671875
2467,123347533,0.7280638217926025,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8739659786224365,,17.70710563659668,,0.359375
2468,123397532,0.711111307144165,smollm-135M-50k/mem64,8192,50000,64,1.0,2.863408088684082,,17.52113914489746,,0.35546875
2469,123447531,0.7402880191802979,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7795746326446533,,16.112165451049805,,0.34765625
2470,123497530,0.7236032485961914,smollm-135M-50k/mem64,8192,50000,64,1.0,2.778480052947998,,16.094539642333984,,0.341796875
2471,123547529,0.8381271362304688,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8866422176361084,,17.932992935180664,,0.353515625
2472,123597528,0.9727358818054199,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8399205207824707,,17.114404678344727,,0.37890625
2473,123647527,0.8284320831298828,smollm-135M-50k/mem64,8192,50000,64,1.0,2.863054037094116,,17.514936447143555,,0.349609375
2474,123697526,0.7371890544891357,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9198384284973145,,18.538291931152344,,0.359375
2475,123747525,0.7398803234100342,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7544748783111572,,15.712787628173828,,0.34765625
2476,123797524,0.7481043338775635,smollm-135M-50k/mem64,8192,50000,64,1.0,2.658771276473999,,14.278733253479004,,0.349609375
2477,123847523,0.8716797828674316,smollm-135M-50k/mem64,8192,50000,64,1.0,2.598057746887207,,13.437613487243652,,0.357421875
2478,123897522,1.1752657890319824,smollm-135M-50k/mem64,8192,50000,64,1.0,3.219653844833374,,25.019458770751953,,2.578125
2479,123947521,0.9681146144866943,smollm-135M-50k/mem64,8192,50000,64,1.0,2.94718074798584,,19.052165985107422,,0.470703125
2480,123997520,1.0127308368682861,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9014687538146973,,18.20085906982422,,0.51953125
2481,124047519,0.7833461761474609,smollm-135M-50k/mem64,8192,50000,64,1.0,2.87088680267334,,17.652666091918945,,0.35546875
2482,124097518,0.7698495388031006,smollm-135M-50k/mem64,8192,50000,64,1.0,2.948411226272583,,19.07562255859375,,0.37890625
2483,124147517,0.9137616157531738,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9298477172851562,,18.72477912902832,,0.345703125
2484,124197516,0.8698141574859619,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7817490100860596,,16.14723777770996,,0.361328125
2485,124247515,0.8160998821258545,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6721019744873047,,14.470353126525879,,0.408203125
2486,124297514,0.7114009857177734,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6954755783081055,,14.812561988830566,,0.32421875
2487,124347513,0.7108314037322998,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7110416889190674,,15.044939041137695,,0.330078125
2488,124397512,0.7393970489501953,smollm-135M-50k/mem64,8192,50000,64,1.0,2.800662040710449,,16.455537796020508,,0.326171875
2489,124447511,0.7361528873443604,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8659136295318604,,17.565093994140625,,0.337890625
2490,124497510,0.7542498111724854,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8180203437805176,,16.743671417236328,,0.361328125
2491,124547509,0.7516522407531738,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8705029487609863,,17.645891189575195,,0.34765625
