step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
6015,601493985,7.096117734909058,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0369150400161744,
6020,601993980,7.053637504577637,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.962917685508728,
6025,602493975,7.094991445541382,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0244057297706604,
6030,602993970,7.12170672416687,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0256266593933105,
6035,603493965,7.123385667800903,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0067557096481323,
6040,603993960,7.155110836029053,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.965611743927002,
6045,604493955,7.1960625648498535,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9786901116371155,
6050,604993950,3.2482333183288574,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0485775232315064
6050,604993950,10.516843795776367,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0269695401191712,
6055,605493945,7.134533166885376,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0135220289230347,
6060,605993940,7.086201906204224,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9790763258934021,
6065,606493935,7.062029123306274,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0131198287010192,
6070,606993930,7.071014165878296,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9912782788276673,
6075,607493925,7.150099992752075,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.055342698097229,
6080,607993920,7.173783779144287,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0255602598190308,
6085,608493915,7.130956411361694,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9928533554077148,
6090,608993910,7.123997688293457,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0540802478790283,
6095,609493905,7.074834585189819,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9827882766723632,
6100,609993900,3.2458040714263916,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0448076128959656
6100,609993900,10.47771430015564,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.04303081035614,
6105,610493895,7.092103958129883,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0154886722564698,
6110,610993890,7.092195510864258,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.993089497089386,
6115,611493885,7.1308934688568115,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.049249517917633,
6120,611993880,7.262504816055298,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1526875495910645,
6125,612493875,7.126941442489624,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0195934534072877,
6130,612993870,7.049933671951294,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0421863079071045,
6135,613493865,7.106411933898926,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0312055468559265,
6140,613993860,7.143136739730835,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0186291337013245,
6145,614493855,7.0606701374053955,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9966957807540894,
6150,614993850,3.283867835998535,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0437287449836732
6150,614993850,10.442139148712158,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9866318941116333,
6155,615493845,7.221231937408447,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9719085812568664,
6160,615993840,7.215874433517456,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9922313928604126,
6165,616493835,7.146325588226318,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0520963430404664,
6170,616993830,7.127632141113281,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0071842074394226,
6175,617493825,7.137450695037842,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.02895085811615,
6180,617993820,7.137817621231079,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0317423820495606,
6185,618493815,7.10424542427063,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0349132657051086,
6190,618993810,7.1157190799713135,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0007388949394227,
6195,619493805,7.049135684967041,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.025467586517334,
6200,619993800,3.2367472648620605,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0391054630279541
6200,619993800,10.34013319015503,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.018040120601654,
6205,620493795,7.084364414215088,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9876443386077881,
6210,620993790,7.0708606243133545,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9998345017433167,
6215,621493785,7.093570947647095,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.044366192817688,
6220,621993780,7.08437442779541,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.024512267112732,
6225,622493775,7.121909856796265,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0064270853996278,
6230,622993770,7.102400541305542,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9995943188667298,
6235,623493765,7.1993560791015625,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9866227746009827,
6240,623993760,7.095433235168457,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0101681232452393,
6245,624493755,7.116375684738159,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0320944666862488,
6250,624993750,3.2368757724761963,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.041093075275421
6250,624993750,10.444091796875,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0287027835845948,
6255,625493745,7.127916574478149,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.009284543991089,
6260,625993740,7.050997972488403,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9805620193481446,
6265,626493735,7.105207443237305,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.005458950996399,
6270,626993730,7.073526382446289,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9820967674255371,
6275,627493725,7.0545876026153564,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0176364421844482,
6280,627993720,7.033238649368286,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.024507761001587,
6285,628493715,7.152543067932129,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.088972234725952,
6290,628993710,7.1508073806762695,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9509506344795227,
6295,629493705,7.053586483001709,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0110179901123046,
6300,629993700,3.2333791255950928,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.044375514984131
6300,629993700,10.462970972061157,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0343124151229859,
6305,630493695,7.0766918659210205,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0138717532157897,
6310,630993690,7.050139665603638,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0045114874839782,
6315,631493685,7.066136360168457,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0083714723587036,
6320,631993680,7.177638053894043,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.038344717025757,
6325,632493675,7.086286544799805,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9691732168197632,
6330,632993670,7.207021951675415,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0321970224380492,
6335,633493665,7.131885766983032,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0063875436782836,
6340,633993660,7.029878377914429,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0139224886894227,
6345,634493655,7.023654222488403,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.019857680797577,
6350,634993650,3.2258410453796387,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0376828908920288
6350,634993650,10.396722078323364,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.036521315574646,
6355,635493645,7.0903730392456055,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.002263069152832,
6360,635993640,7.09654426574707,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9863989949226379,
6365,636493635,7.147988557815552,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9558574318885803,
6370,636993630,7.095369100570679,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0441897511482239,
6375,637493625,7.1259074211120605,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0023955345153808,
6380,637993620,7.068117141723633,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9680351138114929,
6385,638493615,7.066032886505127,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0047235012054443,
6390,638993610,7.077883720397949,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9824471831321716,
6395,639493605,7.08123254776001,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9993621587753296,
6400,639993600,3.235701560974121,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0380905508995055
6400,639993600,10.469855308532715,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.043443465232849,
6405,640493595,7.117555618286133,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0311625480651856,
6410,640993590,7.109605550765991,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.000298798084259,
6415,641493585,7.13228702545166,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.016635036468506,
6420,641993580,7.060304880142212,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.001090896129608,
6425,642493575,7.052124738693237,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9941158413887023,
6430,642993570,7.051098346710205,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0023387789726257,
6435,643493565,7.158680438995361,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0230795979499816,
6440,643993560,7.102964162826538,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0218870759010314,
6445,644493555,7.198843955993652,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9928173303604126,
6450,644993550,3.2409780025482178,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0441708326339723
6450,644993550,10.518415212631226,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0661504030227662,
6455,645493545,7.15895938873291,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0203048467636109,
6460,645993540,7.121548175811768,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9883823990821838,
6465,646493535,7.046493291854858,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.99989755153656,
6470,646993530,7.145341157913208,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0096376657485961,
6475,647493525,7.082098484039307,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0171125531196594,
6480,647993520,7.126001596450806,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0137889862060547,
6485,648493515,7.2062976360321045,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.993943727016449,
6490,648993510,7.13265585899353,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0023787498474122,
6495,649493505,7.117349863052368,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0065067529678344,
6500,649993500,3.2470314502716064,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0394989132881165
6500,649993500,10.471433639526367,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9931199669837951,
6505,650493495,7.159701585769653,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0235331296920775,
6510,650993490,7.091469049453735,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0088825583457948,
6515,651493485,7.148131847381592,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0581357717514037,
6520,651993480,7.1289098262786865,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9794069170951843,
6525,652493475,7.092127799987793,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.034489893913269,
6530,652993470,7.055296182632446,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.003727877140045,
6535,653493465,7.073464632034302,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9882239580154419,
6540,653993460,7.087025165557861,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0017298221588136,
6545,654493455,7.164795875549316,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9827901601791382,
6550,654993450,3.228001832962036,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0390452861785888
6550,654993450,10.504700899124146,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.049484133720398,
6555,655493445,7.098442316055298,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0216026663780213,
6560,655993440,7.20114541053772,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.028653335571289,
6565,656493435,7.2215118408203125,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9840714454650878,
6570,656993430,7.16807222366333,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0081192255020142,
6575,657493425,7.056936025619507,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.98254234790802,
6580,657993420,7.136607885360718,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0273108005523681,
6585,658493415,7.100924968719482,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0023195624351502,
6590,658993410,7.098025321960449,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9873444676399231,
6595,659493405,7.130466938018799,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.001479721069336,
6600,659993400,3.2166731357574463,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0388241171836854
6600,659993400,10.384965419769287,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9969212293624878,
6605,660493395,7.130113840103149,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9952866077423096,
6610,660993390,7.092853307723999,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9998893141746521,
6615,661493385,7.155184030532837,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0526902675628662,
6620,661993380,7.189438581466675,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0837293982505798,
6625,662493375,7.124116897583008,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0303307175636292,
6630,662993370,7.194673299789429,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0499078273773192,
6635,663493365,7.077934503555298,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0203093409538269,
6640,663993360,7.075320243835449,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9886351346969604,
6645,664493355,7.093909025192261,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.984270977973938,
6650,664993350,3.2088735103607178,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.037981677055359
6650,664993350,10.412938356399536,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.972528600692749,
6655,665493345,7.112995386123657,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9689080715179443,
6660,665993340,7.072922945022583,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9950373291969299,
6665,666493335,7.132793426513672,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0217176675796509,
6670,666993330,7.10573410987854,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0242695450782775,
6675,667493325,7.171658515930176,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0654954075813294,
6680,667993320,7.128681182861328,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9942914128303528,
6685,668493315,7.075088739395142,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0018391370773316,
6690,668993310,7.142564058303833,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.016828179359436,
6695,669493305,7.0847368240356445,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0538667678833007,
6700,669993300,3.216203451156616,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0344358205795288
6700,669993300,10.358580112457275,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9921411395072937,
6705,670493295,7.1567370891571045,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0485462903976441,
6710,670993290,7.124333143234253,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9876259565353394,
6715,671493285,7.100775480270386,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9544011235237122,
6720,671993280,7.08449125289917,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.014960491657257,
6725,672493275,7.0967090129852295,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0192816972732544,
6730,672993270,7.096441030502319,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.037978720664978,
6735,673493265,7.144086837768555,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.024249053001404,
6740,673993260,7.180521011352539,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9544157147407532,
6745,674493255,7.139232397079468,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9801194787025451,
6750,674993250,3.2262871265411377,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0362569212913513
6750,674993250,10.435826301574707,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0063943028450013,
6755,675493245,7.114719867706299,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.990810775756836,
6760,675993240,7.079977512359619,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0281607866287232,
6765,676493235,7.077237844467163,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0185180068016053,
6770,676993230,7.173309564590454,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.018457555770874,
6775,677493225,7.092252492904663,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0398053884506226,
6780,677993220,7.2351391315460205,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1422760486602783,
6785,678493215,7.159094572067261,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0362484335899353,
6790,678993210,7.099682807922363,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.03047616481781,
