step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3435,343496565,7.036779403686523,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1144221067428588,
3440,343996560,7.114617347717285,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.056578230857849,
3445,344496555,7.075215101242065,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0469341158866883,
3450,344996550,3.2226929664611816,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1211088657379151
3450,344996550,10.348722696304321,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0968783140182494,
3455,345496545,7.097809076309204,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.103899359703064,
3460,345996540,7.0673041343688965,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0825251817703248,
3465,346496535,7.030818700790405,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1006604433059692,
3470,346996530,7.031008005142212,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0469353675842286,
3475,347496525,7.015693187713623,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0557228088378907,
3480,347996520,7.030291557312012,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1052165031433105,
3485,348496515,7.04129695892334,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1244861602783203,
3490,348996510,7.0339250564575195,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0678794860839844,
3495,349496505,7.108348369598389,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0447179555892945,
3500,349996500,3.231076240539551,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1213817954063416
3500,349996500,10.370022058486938,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.065323042869568,
3505,350496495,7.023456811904907,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1465274095535278,
3510,350996490,7.1589906215667725,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2476990461349486,
3515,351496485,7.048675060272217,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1096131324768066,
3520,351996480,7.08297872543335,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0804705142974853,
3525,352496475,7.033827781677246,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0911990404129028,
3530,352996470,7.198173999786377,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.009708535671234,
3535,353496465,7.126263856887817,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.011279010772705,
3540,353996460,7.05900764465332,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0602370738983153,
3545,354496455,7.1646552085876465,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1060045957565308,
3550,354996450,3.2431280612945557,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1290014386177063
3550,354996450,10.360819339752197,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1361692905426026,
3555,355496445,7.070289850234985,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1101634740829467,
3560,355996440,7.068542242050171,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0842252016067504,
3565,356496435,7.0424439907073975,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.073191475868225,
3570,356996430,7.1330039501190186,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0903212308883667,
3575,357496425,7.070409774780273,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.060827112197876,
3580,357996420,7.037046194076538,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0843278884887695,
3585,358496415,7.068068981170654,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.07227303981781,
3590,358996410,7.0656726360321045,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0781491279602051,
3595,359496405,7.124047517776489,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0917319774627685,
3600,359996400,3.233006238937378,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1176096081733704
3600,359996400,10.381226539611816,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0919319629669189,
3605,360496395,7.052987575531006,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1025935649871825,
3610,360996390,7.057047128677368,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1238455295562744,
3615,361496385,7.085991621017456,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0908198833465577,
3620,361996380,7.227471351623535,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0383628606796265,
3625,362496375,7.139211654663086,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.037693154811859,
3630,362996370,7.142191410064697,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0825714826583863,
3635,363496365,7.0547943115234375,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0842069149017335,
3640,363996360,7.085218191146851,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.111492395401001,
3645,364496355,7.09330153465271,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1227067708969116,
3650,364996350,3.2331862449645996,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1160417199134827
3650,364996350,10.332319974899292,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0883205652236938,
3655,365496345,7.000375509262085,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0754187822341919,
3660,365996340,7.056872844696045,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1021021842956542,
3665,366496335,7.135838508605957,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1001940011978149,
3670,366996330,7.1166603565216064,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1198816537857055,
3675,367496325,6.982861518859863,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0900126934051513,
3680,367996320,7.0834410190582275,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0964241981506349,
3685,368496315,7.039732456207275,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.122887372970581,
3690,368996310,7.284598112106323,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.170205283164978,
3695,369496305,7.2080078125,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.119287872314453,
3700,369996300,3.228339672088623,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1408812761306764
3700,369996300,10.361495733261108,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1102128505706788,
3705,370496295,7.115042686462402,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.137468695640564,
3710,370996290,7.068930625915527,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0951382637023925,
3715,371496285,7.145439863204956,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0570121645927428,
3720,371996280,7.113535642623901,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1541278839111329,
3725,372496275,7.133238792419434,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1331295490264892,
3730,372996270,7.145845413208008,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.087651014328003,
3735,373496265,6.996208667755127,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0859426021575929,
3740,373996260,7.096313714981079,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0873742580413819,
3745,374496255,7.0895867347717285,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0831480264663695,
3750,374996250,3.244838237762451,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1163851261138915
3750,374996250,10.389341115951538,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0720293045043945,
3755,375496245,7.0763280391693115,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0724430799484252,
3760,375996240,7.232884645462036,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2337203741073608,
3765,376496235,7.056450843811035,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1151115655899049,
3770,376996230,7.014923334121704,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1239027738571168,
3775,377496225,7.081947088241577,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1156623363494873,
3780,377996220,7.050652980804443,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0780314683914185,
3785,378496215,7.03467583656311,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0509149312973023,
3790,378996210,6.969507932662964,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0547505736351013,
3795,379496205,7.063880681991577,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.060355007648468,
3800,379996200,3.22640061378479,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1116053104400634
3800,379996200,10.381879568099976,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0592505931854248,
3805,380496195,7.069579839706421,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.070726752281189,
3810,380996190,7.028998374938965,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1057332515716554,
3815,381496185,7.069865703582764,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0724107265472411,
3820,381996180,7.123379468917847,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.053762102127075,
3825,382496175,7.021424055099487,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.145696473121643,
3830,382996170,7.084240198135376,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1007632493972779,
3835,383496165,7.036201477050781,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0574309349060058,
3840,383996160,7.080332040786743,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0945805072784425,
3845,384496155,7.018808364868164,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1112264156341554,
3850,384996150,3.2263920307159424,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1090537071228028
3850,384996150,10.380584716796875,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0854390144348145,
3855,385496145,7.163564682006836,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.142742681503296,
3860,385996140,7.0896289348602295,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0855294466018677,
3865,386496135,7.087437629699707,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1300673007965087,
3870,386996130,7.027445554733276,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0631855010986329,
3875,387496125,7.064258575439453,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0829806566238402,
3880,387996120,7.059154748916626,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0763845920562745,
3885,388496115,7.126418828964233,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1119090795516968,
3890,388996110,7.066770315170288,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1178938627243042,
3895,389496105,7.012012720108032,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1103432416915893,
3900,389996100,3.2293550968170166,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1045499324798584
3900,389996100,10.338521003723145,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0656153440475464,
3905,390496095,7.018803596496582,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0552745580673217,
3910,390996090,7.10086727142334,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.059050703048706,
3915,391496085,7.089593410491943,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0804984807968139,
3920,391996080,7.079154014587402,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1174762487411498,
3925,392496075,7.0711259841918945,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0972808599472046,
3930,392996070,7.1000683307647705,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0717293262481689,
3935,393496065,6.973039865493774,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0824612140655518,
3940,393996060,7.072613477706909,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0786606311798095,
3945,394496055,7.1108527183532715,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0648861646652221,
3950,394996050,3.232198476791382,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1054211854934692
3950,394996050,10.39634895324707,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0655401945114136,
3955,395496045,7.0263566970825195,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0394548654556275,
3960,395996040,7.009411096572876,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0775130271911622,
3965,396496035,7.147918701171875,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1411582946777343,
3970,396996030,7.078583240509033,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1153245925903321,
3975,397496025,7.068753004074097,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0686502695083617,
3980,397996020,7.139702796936035,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0985348701477051,
3985,398496015,7.073287487030029,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0923717260360717,
3990,398996010,7.090445518493652,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0927048206329346,
3995,399496005,7.0978569984436035,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0951067209243774,
4000,399996000,3.23525333404541,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.110471498966217
4000,399996000,11.984511852264404,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0705385684967041,
4005,400495995,7.098844766616821,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0636216640472411,
4010,400995990,7.018460512161255,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0969485521316529,
4015,401495985,7.0282509326934814,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0571460247039794,
4020,401995980,7.181177854537964,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0736876487731934,
4025,402495975,7.08740234375,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0678932905197143,
4030,402995970,7.267674207687378,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0118014216423035,
4035,403495965,7.281959533691406,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9444135904312134,
4040,403995960,7.006108522415161,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0716309547424316,
4045,404495955,6.972681045532227,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1026898622512817,
4050,404995950,3.2343647480010986,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1110328793525697
4050,404995950,10.354772567749023,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0542376279830932,
4055,405495945,7.085649013519287,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0884470701217652,
4060,405995940,7.061895132064819,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.061481738090515,
4065,406495935,7.087878465652466,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0706725597381592,
4070,406995930,6.998094320297241,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0626217126846313,
4075,407495925,7.087876558303833,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.113066816329956,
4080,407995920,7.031522750854492,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.070393705368042,
4085,408495915,7.139886140823364,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0494038581848144,
4090,408995910,7.14698338508606,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0021340608596803,
4095,409495905,7.167919397354126,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0689714193344115,
4100,409995900,3.2409915924072266,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1167650461196899
4100,409995900,10.3712637424469,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0873296737670899,
4105,410495895,7.077078819274902,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0556809902191162,
4110,410995890,6.955294132232666,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0644916772842408,
4115,411495885,7.087636947631836,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0686151027679442,
4120,411995880,7.0598649978637695,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0801521062850952,
4125,412495875,7.094062328338623,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0894289016723633,
4130,412995870,7.044405937194824,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.092232894897461,
4135,413495865,7.033663988113403,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0538663268089294,
4140,413995860,7.097158432006836,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1215056657791138,
4145,414495855,7.051910400390625,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1044410467147827,
4150,414995850,3.2378885746002197,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1150995731353759
4150,414995850,10.43329405784607,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0531618356704713,
4155,415495845,7.090469121932983,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1286146640777588,
4160,415995840,7.178221225738525,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1716115713119506,
4165,416495835,7.024058818817139,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0839960813522338,
4170,416995830,7.119950771331787,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0767751216888428,
4175,417495825,7.0671820640563965,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0640799760818482,
4180,417995820,7.059371471405029,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0682420015335083,
4185,418495815,7.020856618881226,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0649068117141725,
4190,418995810,7.0824055671691895,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0850557804107666,
4195,419495805,7.082415580749512,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0994985818862915,
4200,419995800,3.2288055419921875,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0992097020149232
4200,419995800,10.331204652786255,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0805653572082519,
4205,420495795,7.187487363815308,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0331647634506225,
4210,420995790,7.10998272895813,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0743664264678956,
4215,421495785,7.094919919967651,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1041871786117554,
4220,421995780,7.097548961639404,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.06045560836792,
4225,422495775,6.999231576919556,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0978507041931151,
4230,422995770,7.094551086425781,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0747700214385987,
4235,423495765,6.991065740585327,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0745910167694093,
4240,423995760,6.986423492431641,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0554129838943482,
4245,424495755,7.041292190551758,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0603551626205445,
4250,424995750,3.244786500930786,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0983474612236024
4250,424995750,10.384954690933228,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0392139911651612,
4255,425495745,7.099686861038208,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0874279737472534,
4260,425995740,7.0833580493927,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1148810148239137,
