step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
7705,770492295,6.6536383628845215,char_lm/mem_unet,1024,100000,128,1.0,0.9960178136825562,
7710,770992290,6.6357948780059814,char_lm/mem_unet,1024,100000,128,1.0,0.9765718698501586,
7715,771492285,6.899867057800293,char_lm/mem_unet,1024,100000,128,1.0,1.070705032348633,
7720,771992280,6.735669374465942,char_lm/mem_unet,1024,100000,128,1.0,1.0161356449127197,
7725,772492275,6.806092023849487,char_lm/mem_unet,1024,100000,128,1.0,0.9988120794296265,
7730,772992270,6.592730760574341,char_lm/mem_unet,1024,100000,128,1.0,0.9741749167442322,
7735,773492265,6.67584228515625,char_lm/mem_unet,1024,100000,128,1.0,0.9683373212814331,
7740,773992260,6.969456672668457,char_lm/mem_unet,1024,100000,128,1.0,0.9991843104362488,
7745,774492255,6.56522798538208,char_lm/mem_unet,1024,100000,128,1.0,0.9884026646614075,
7750,774992250,3.475754976272583,char_lm/mem_unet,1024,100000,128,1.0,,1.0220301151275635
7750,774992250,10.2183518409729,char_lm/mem_unet,1024,100000,128,1.0,1.000291907787323,
7755,775492245,6.97013521194458,char_lm/mem_unet,1024,100000,128,1.0,1.055497682094574,
7760,775992240,6.728852272033691,char_lm/mem_unet,1024,100000,128,1.0,1.0167151808738708,
7765,776492235,6.6682798862457275,char_lm/mem_unet,1024,100000,128,1.0,0.9602379918098449,
7770,776992230,6.665485858917236,char_lm/mem_unet,1024,100000,128,1.0,0.9994585037231445,
7775,777492225,6.915444374084473,char_lm/mem_unet,1024,100000,128,1.0,0.9928322792053222,
7780,777992220,6.632127285003662,char_lm/mem_unet,1024,100000,128,1.0,0.9964760541915894,
7785,778492215,6.720229864120483,char_lm/mem_unet,1024,100000,128,1.0,1.010898232460022,
7790,778992210,6.720919847488403,char_lm/mem_unet,1024,100000,128,1.0,0.9971270561218262,
7795,779492205,6.750073432922363,char_lm/mem_unet,1024,100000,128,1.0,1.036573052406311,
7800,779992200,3.474031448364258,char_lm/mem_unet,1024,100000,128,1.0,,1.022156834602356
7800,779992200,10.233963251113892,char_lm/mem_unet,1024,100000,128,1.0,1.003521203994751,
7805,780492195,7.010973691940308,char_lm/mem_unet,1024,100000,128,1.0,0.9567132353782654,
7810,780992190,7.122265100479126,char_lm/mem_unet,1024,100000,128,1.0,1.0373045086860657,
7815,781492185,6.66581654548645,char_lm/mem_unet,1024,100000,128,1.0,0.986700427532196,
7820,781992180,6.7621238231658936,char_lm/mem_unet,1024,100000,128,1.0,0.994866144657135,
7825,782492175,6.633203506469727,char_lm/mem_unet,1024,100000,128,1.0,0.9855412364006042,
7830,782992170,6.7140936851501465,char_lm/mem_unet,1024,100000,128,1.0,1.0581303596496583,
7835,783492165,6.978732347488403,char_lm/mem_unet,1024,100000,128,1.0,0.9917671799659729,
7840,783992160,6.741367816925049,char_lm/mem_unet,1024,100000,128,1.0,0.9775373935699463,
7845,784492155,6.8253583908081055,char_lm/mem_unet,1024,100000,128,1.0,1.0312061548233031,
7850,784992150,3.4755609035491943,char_lm/mem_unet,1024,100000,128,1.0,,1.0295270323753356
7850,784992150,10.622243642807007,char_lm/mem_unet,1024,100000,128,1.0,1.0489110469818115,
7855,785492145,6.804769992828369,char_lm/mem_unet,1024,100000,128,1.0,0.9929698824882507,
7860,785992140,6.88179874420166,char_lm/mem_unet,1024,100000,128,1.0,1.0304134845733643,
7865,786492135,6.7177088260650635,char_lm/mem_unet,1024,100000,128,1.0,0.982460331916809,
7870,786992130,6.83165717124939,char_lm/mem_unet,1024,100000,128,1.0,1.0072090864181518,
7875,787492125,6.786978721618652,char_lm/mem_unet,1024,100000,128,1.0,0.9891734004020691,
7880,787992120,6.659039735794067,char_lm/mem_unet,1024,100000,128,1.0,0.9899526953697204,
7885,788492115,6.7930262088775635,char_lm/mem_unet,1024,100000,128,1.0,0.9749511003494262,
7890,788992110,6.724416017532349,char_lm/mem_unet,1024,100000,128,1.0,0.9972326397895813,
7895,789492105,6.778493642807007,char_lm/mem_unet,1024,100000,128,1.0,0.9976420760154724,
7900,789992100,3.48486065864563,char_lm/mem_unet,1024,100000,128,1.0,,1.0215633928775787
7900,789992100,10.32559609413147,char_lm/mem_unet,1024,100000,128,1.0,1.0658493995666505,
7905,790492095,6.633206129074097,char_lm/mem_unet,1024,100000,128,1.0,0.9878094553947449,
7910,790992090,6.971174955368042,char_lm/mem_unet,1024,100000,128,1.0,0.9749190926551818,
7915,791492085,6.6323161125183105,char_lm/mem_unet,1024,100000,128,1.0,0.9535353422164917,
7920,791992080,6.854513645172119,char_lm/mem_unet,1024,100000,128,1.0,1.0245611548423768,
7925,792492075,6.647213697433472,char_lm/mem_unet,1024,100000,128,1.0,0.9817028880119324,
7930,792992070,6.8835296630859375,char_lm/mem_unet,1024,100000,128,1.0,0.9785371065139771,
7935,793492065,6.70831561088562,char_lm/mem_unet,1024,100000,128,1.0,1.0081475138664246,
7940,793992060,6.757278203964233,char_lm/mem_unet,1024,100000,128,1.0,0.9539615750312805,
7945,794492055,6.75398325920105,char_lm/mem_unet,1024,100000,128,1.0,0.9621227860450745,
7950,794992050,3.484631061553955,char_lm/mem_unet,1024,100000,128,1.0,,1.0245447516441346
7950,794992050,10.372951030731201,char_lm/mem_unet,1024,100000,128,1.0,0.96133371591568,
7955,795492045,6.72296404838562,char_lm/mem_unet,1024,100000,128,1.0,1.0135788798332215,
7960,795992040,6.718234300613403,char_lm/mem_unet,1024,100000,128,1.0,0.9942102193832397,
7965,796492035,6.945865631103516,char_lm/mem_unet,1024,100000,128,1.0,0.9869650959968567,
7970,796992030,7.268859624862671,char_lm/mem_unet,1024,100000,128,1.0,1.0191762089729308,
7975,797492025,6.620929479598999,char_lm/mem_unet,1024,100000,128,1.0,1.0107691645622254,
7980,797992020,6.804649829864502,char_lm/mem_unet,1024,100000,128,1.0,0.945525336265564,
7985,798492015,6.582504987716675,char_lm/mem_unet,1024,100000,128,1.0,0.9685846567153931,
7990,798992010,6.91821813583374,char_lm/mem_unet,1024,100000,128,1.0,1.0468531370162963,
7995,799492005,6.745699644088745,char_lm/mem_unet,1024,100000,128,1.0,1.0155303716659545,
8000,799992000,3.4825713634490967,char_lm/mem_unet,1024,100000,128,1.0,,1.0214701116085052
8000,799992000,11.90334415435791,char_lm/mem_unet,1024,100000,128,1.0,0.9880380392074585,
8005,800491995,6.665122747421265,char_lm/mem_unet,1024,100000,128,0.9975,1.0246487140655518,
8010,800991990,6.894710302352905,char_lm/mem_unet,1024,100000,128,0.995,1.0147852063179017,
8015,801491985,7.024389028549194,char_lm/mem_unet,1024,100000,128,0.9925,1.044666314125061,
8020,801991980,7.456190586090088,char_lm/mem_unet,1024,100000,128,0.99,1.1003080010414124,
8025,802491975,6.754921197891235,char_lm/mem_unet,1024,100000,128,0.9875,1.0611624240875244,
8030,802991970,6.669063329696655,char_lm/mem_unet,1024,100000,128,0.985,1.0339911460876465,
8035,803491965,6.764755010604858,char_lm/mem_unet,1024,100000,128,0.9825,0.9926501035690307,
8040,803991960,6.596179246902466,char_lm/mem_unet,1024,100000,128,0.98,1.0338886976242065,
8045,804491955,6.667498826980591,char_lm/mem_unet,1024,100000,128,0.9775,0.9804011583328247,
8050,804991950,3.4791643619537354,char_lm/mem_unet,1024,100000,128,0.975,,1.0249749422073364
8050,804991950,10.284213781356812,char_lm/mem_unet,1024,100000,128,0.975,1.0005364656448363,
8055,805491945,6.535673141479492,char_lm/mem_unet,1024,100000,128,0.9725,0.9874013423919678,
8060,805991940,6.7449328899383545,char_lm/mem_unet,1024,100000,128,0.97,0.9527997851371766,
8065,806491935,6.616410970687866,char_lm/mem_unet,1024,100000,128,0.9675,0.9663674592971802,
8070,806991930,6.6983726024627686,char_lm/mem_unet,1024,100000,128,0.965,0.971094286441803,
8075,807491925,6.60761022567749,char_lm/mem_unet,1024,100000,128,0.9625,0.9809115648269653,
8080,807991920,6.732212781906128,char_lm/mem_unet,1024,100000,128,0.96,0.9621770977973938,
8085,808491915,6.925044775009155,char_lm/mem_unet,1024,100000,128,0.9575,0.9941459178924561,
8090,808991910,6.778828859329224,char_lm/mem_unet,1024,100000,128,0.955,0.9656006693840027,
8095,809491905,6.672385215759277,char_lm/mem_unet,1024,100000,128,0.9525,0.9603718042373657,
8100,809991900,3.484964370727539,char_lm/mem_unet,1024,100000,128,0.95,,1.0173627316951752
8100,809991900,10.30260944366455,char_lm/mem_unet,1024,100000,128,0.95,0.9818837881088257,
8105,810491895,6.636772155761719,char_lm/mem_unet,1024,100000,128,0.9475,0.9875354528427124,
8110,810991890,6.646970987319946,char_lm/mem_unet,1024,100000,128,0.945,0.9898167610168457,
8115,811491885,6.7598876953125,char_lm/mem_unet,1024,100000,128,0.9425,0.9656463503837586,
8120,811991880,7.284743309020996,char_lm/mem_unet,1024,100000,128,0.94,1.031725025177002,
8125,812491875,6.693458557128906,char_lm/mem_unet,1024,100000,128,0.9375,0.9996222138404847,
8130,812991870,6.882629632949829,char_lm/mem_unet,1024,100000,128,0.935,1.0146902322769165,
8135,813491865,6.5714027881622314,char_lm/mem_unet,1024,100000,128,0.9325,1.010590147972107,
8140,813991860,6.6999499797821045,char_lm/mem_unet,1024,100000,128,0.93,0.9852250218391418,
8145,814491855,6.752804517745972,char_lm/mem_unet,1024,100000,128,0.9275,0.9556937217712402,
8150,814991850,3.4843688011169434,char_lm/mem_unet,1024,100000,128,0.925,,1.017472153902054
8150,814991850,10.692179679870605,char_lm/mem_unet,1024,100000,128,0.925,0.9449409961700439,
8155,815491845,6.812181711196899,char_lm/mem_unet,1024,100000,128,0.9225,0.9352419257164002,
8160,815991840,6.582870960235596,char_lm/mem_unet,1024,100000,128,0.92,0.9711552858352661,
8165,816491835,6.578297853469849,char_lm/mem_unet,1024,100000,128,0.9175,0.9821506619453431,
8170,816991830,6.598013639450073,char_lm/mem_unet,1024,100000,128,0.915,0.9679704904556274,
8175,817491825,6.7255167961120605,char_lm/mem_unet,1024,100000,128,0.9125,0.9681764483451843,
8180,817991820,6.976700782775879,char_lm/mem_unet,1024,100000,128,0.91,1.057701623439789,
8185,818491815,6.62527871131897,char_lm/mem_unet,1024,100000,128,0.9075,1.017213559150696,
8190,818991810,6.807368040084839,char_lm/mem_unet,1024,100000,128,0.905,1.0141914010047912,
8195,819491805,6.941439151763916,char_lm/mem_unet,1024,100000,128,0.9025,0.9789879798889161,
8200,819991800,3.484410524368286,char_lm/mem_unet,1024,100000,128,0.9,,1.016160750389099
8200,819991800,10.37047791481018,char_lm/mem_unet,1024,100000,128,0.9,0.9631859660148621,
8205,820491795,7.0684709548950195,char_lm/mem_unet,1024,100000,128,0.8975,0.972318148612976,
8210,820991790,6.775157928466797,char_lm/mem_unet,1024,100000,128,0.895,0.9911355257034302,
8215,821491785,6.833580732345581,char_lm/mem_unet,1024,100000,128,0.8925,0.9973569869995117,
8220,821991780,6.64281702041626,char_lm/mem_unet,1024,100000,128,0.89,0.9802972912788391,
8225,822491775,6.708003759384155,char_lm/mem_unet,1024,100000,128,0.8875,1.0051240086555482,
8230,822991770,6.809791564941406,char_lm/mem_unet,1024,100000,128,0.885,1.0020527482032775,
8235,823491765,6.633656978607178,char_lm/mem_unet,1024,100000,128,0.8825,0.9992096662521363,
8240,823991760,6.6428868770599365,char_lm/mem_unet,1024,100000,128,0.88,0.9884596347808838,
8245,824491755,6.589322328567505,char_lm/mem_unet,1024,100000,128,0.8775,0.974113154411316,
8250,824991750,3.5059099197387695,char_lm/mem_unet,1024,100000,128,0.875,,1.0115765750408172
8250,824991750,10.256618022918701,char_lm/mem_unet,1024,100000,128,0.875,0.9613163590431213,
8255,825491745,6.672211647033691,char_lm/mem_unet,1024,100000,128,0.8725,1.031795620918274,
8260,825991740,6.631299257278442,char_lm/mem_unet,1024,100000,128,0.87,0.9715834379196167,
8265,826491735,6.780069828033447,char_lm/mem_unet,1024,100000,128,0.8675,1.011381983757019,
8270,826991730,6.733137607574463,char_lm/mem_unet,1024,100000,128,0.865,0.9563365459442139,
8275,827491725,6.7018914222717285,char_lm/mem_unet,1024,100000,128,0.8625,1.0161348462104798,
8280,827991720,6.729393720626831,char_lm/mem_unet,1024,100000,128,0.86,0.9901989340782166,
8285,828491715,6.645510911941528,char_lm/mem_unet,1024,100000,128,0.8575,0.9743228912353515,
8290,828991710,6.666486978530884,char_lm/mem_unet,1024,100000,128,0.855,0.985006594657898,
8295,829491705,6.954859018325806,char_lm/mem_unet,1024,100000,128,0.8525,0.9671934366226196,
8300,829991700,3.478421926498413,char_lm/mem_unet,1024,100000,128,0.85,,1.0101554811000824
8300,829991700,10.411296129226685,char_lm/mem_unet,1024,100000,128,0.85,0.9737061023712158,
8305,830491695,7.058723449707031,char_lm/mem_unet,1024,100000,128,0.8475,1.0608627080917359,
8310,830991690,7.0523998737335205,char_lm/mem_unet,1024,100000,128,0.845,1.0154412746429444,
8315,831491685,6.831324815750122,char_lm/mem_unet,1024,100000,128,0.8425,1.009800338745117,
8320,831991680,7.058648347854614,char_lm/mem_unet,1024,100000,128,0.84,0.9442102074623108,
8325,832491675,6.694814443588257,char_lm/mem_unet,1024,100000,128,0.8375,0.9711151719093323,
8330,832991670,6.730726480484009,char_lm/mem_unet,1024,100000,128,0.835,0.9521306157112122,
8335,833491665,6.974121332168579,char_lm/mem_unet,1024,100000,128,0.8325,1.036696767807007,
8340,833991660,6.710933446884155,char_lm/mem_unet,1024,100000,128,0.83,0.9321522355079651,
8345,834491655,6.885649681091309,char_lm/mem_unet,1024,100000,128,0.8275,0.9559775829315186,
8350,834991650,3.480475664138794,char_lm/mem_unet,1024,100000,128,0.825,,1.011580193042755
8350,834991650,10.300085544586182,char_lm/mem_unet,1024,100000,128,0.825,0.9857619166374206,
8355,835491645,6.785160779953003,char_lm/mem_unet,1024,100000,128,0.8225,0.9276085615158081,
8360,835991640,7.0563881397247314,char_lm/mem_unet,1024,100000,128,0.82,0.9888779044151306,
8365,836491635,6.704469680786133,char_lm/mem_unet,1024,100000,128,0.8175,0.9743015766143799,
8370,836991630,6.81879997253418,char_lm/mem_unet,1024,100000,128,0.815,1.0009714603424071,
8375,837491625,6.59476637840271,char_lm/mem_unet,1024,100000,128,0.8125,0.9486109256744385,
8380,837991620,6.8180389404296875,char_lm/mem_unet,1024,100000,128,0.81,0.9545685172080993,
8385,838491615,6.70399284362793,char_lm/mem_unet,1024,100000,128,0.8075,0.9367190003395081,
8390,838991610,6.774782419204712,char_lm/mem_unet,1024,100000,128,0.805,1.006109595298767,
8395,839491605,6.83369517326355,char_lm/mem_unet,1024,100000,128,0.8025,0.9436059951782226,
8400,839991600,3.4899232387542725,char_lm/mem_unet,1024,100000,128,0.8,,1.0090394556522368
8400,839991600,10.168752431869507,char_lm/mem_unet,1024,100000,128,0.8,0.9353786706924438,
8405,840491595,6.695061206817627,char_lm/mem_unet,1024,100000,128,0.7975,0.9450448274612426,
8410,840991590,6.73248553276062,char_lm/mem_unet,1024,100000,128,0.795,0.9408408641815186,
8415,841491585,6.8792335987091064,char_lm/mem_unet,1024,100000,128,0.7925,0.9561355233192443,
8420,841991580,6.833972692489624,char_lm/mem_unet,1024,100000,128,0.79,0.943708622455597,
8425,842491575,6.796760320663452,char_lm/mem_unet,1024,100000,128,0.7875,1.0026990056037903,
8430,842991570,6.746145248413086,char_lm/mem_unet,1024,100000,128,0.785,0.9603185653686523,
8435,843491565,6.792797327041626,char_lm/mem_unet,1024,100000,128,0.7825,1.0002392768859862,
8440,843991560,6.799017667770386,char_lm/mem_unet,1024,100000,128,0.78,0.9504008531570435,
8445,844491555,6.769202709197998,char_lm/mem_unet,1024,100000,128,0.7775,0.9483657360076905,
8450,844991550,3.4795827865600586,char_lm/mem_unet,1024,100000,128,0.775,,1.004884386062622
8450,844991550,10.294857025146484,char_lm/mem_unet,1024,100000,128,0.775,0.9808712005615234,
8455,845491545,6.759158372879028,char_lm/mem_unet,1024,100000,128,0.7725,0.9215016007423401,
8460,845991540,6.803446531295776,char_lm/mem_unet,1024,100000,128,0.77,0.9434937596321106,
8465,846491535,7.57439398765564,char_lm/mem_unet,1024,100000,128,0.7675,0.8639169692993164,
8470,846991530,6.604109048843384,char_lm/mem_unet,1024,100000,128,0.765,0.9813008069992065,
8475,847491525,6.96382737159729,char_lm/mem_unet,1024,100000,128,0.7625,0.965635335445404,
8480,847991520,6.640390396118164,char_lm/mem_unet,1024,100000,128,0.76,0.9861210227012634,
8485,848491515,6.651405572891235,char_lm/mem_unet,1024,100000,128,0.7575,0.9626888036727905,
8490,848991510,6.613520860671997,char_lm/mem_unet,1024,100000,128,0.755,0.9654513239860535,
8495,849491505,6.768099784851074,char_lm/mem_unet,1024,100000,128,0.7525,0.9722105145454407,
8500,849991500,3.490180730819702,char_lm/mem_unet,1024,100000,128,0.75,,1.0041171312332153
8500,849991500,10.245934963226318,char_lm/mem_unet,1024,100000,128,0.75,0.9490459442138672,
8505,850491495,7.001528739929199,char_lm/mem_unet,1024,100000,128,0.7475,0.9667231321334839,
8510,850991490,6.834330320358276,char_lm/mem_unet,1024,100000,128,0.745,0.9890389323234559,
8515,851491485,6.846654176712036,char_lm/mem_unet,1024,100000,128,0.7425,0.9479019641876221,
8520,851991480,6.628252744674683,char_lm/mem_unet,1024,100000,128,0.74,0.9757595896720886,
8525,852491475,7.194049119949341,char_lm/mem_unet,1024,100000,128,0.7375,0.968460988998413,
8530,852991470,6.601966857910156,char_lm/mem_unet,1024,100000,128,0.735,0.9332001686096192,
8535,853491465,6.739845275878906,char_lm/mem_unet,1024,100000,128,0.7325,0.9520207166671752,
8540,853991460,6.742589473724365,char_lm/mem_unet,1024,100000,128,0.73,0.9857904553413391,
8545,854491455,6.9221673011779785,char_lm/mem_unet,1024,100000,128,0.7275,0.9896146535873414,
8550,854991450,3.4986016750335693,char_lm/mem_unet,1024,100000,128,0.725,,1.0097226083278656
8550,854991450,10.86063838005066,char_lm/mem_unet,1024,100000,128,0.725,0.9993812680244446,
8555,855491445,6.8521199226379395,char_lm/mem_unet,1024,100000,128,0.7225,0.956448245048523,
8560,855991440,6.751983165740967,char_lm/mem_unet,1024,100000,128,0.72,1.0632193446159364,
8565,856491435,6.684272050857544,char_lm/mem_unet,1024,100000,128,0.7175,0.9639055371284485,
8570,856991430,6.762847900390625,char_lm/mem_unet,1024,100000,128,0.715,0.9678320765495301,
8575,857491425,6.791745901107788,char_lm/mem_unet,1024,100000,128,0.7125,1.0119919180870056,
8580,857991420,6.715624094009399,char_lm/mem_unet,1024,100000,128,0.71,0.9725444793701172,
8585,858491415,6.806673765182495,char_lm/mem_unet,1024,100000,128,0.7075,0.9622816801071167,
8590,858991410,6.718883275985718,char_lm/mem_unet,1024,100000,128,0.705,0.9696619391441346,
8595,859491405,7.4009411334991455,char_lm/mem_unet,1024,100000,128,0.7025,0.9964515447616578,
8600,859991400,3.48295259475708,char_lm/mem_unet,1024,100000,128,0.7,,1.0073792040348053
8600,859991400,10.310401201248169,char_lm/mem_unet,1024,100000,128,0.7,0.9718517422676086,
8605,860491395,6.73581075668335,char_lm/mem_unet,1024,100000,128,0.6975,0.9590851902961731,
8610,860991390,6.822709321975708,char_lm/mem_unet,1024,100000,128,0.695,0.9922925472259522,
8615,861491385,6.961001873016357,char_lm/mem_unet,1024,100000,128,0.6925,0.9761250615119934,
8620,861991380,6.6289756298065186,char_lm/mem_unet,1024,100000,128,0.69,0.959184443950653,
8625,862491375,6.7535319328308105,char_lm/mem_unet,1024,100000,128,0.6875,1.0003660678863526,
8630,862991370,6.606286525726318,char_lm/mem_unet,1024,100000,128,0.685,0.9260043025016784,
8635,863491365,6.698958158493042,char_lm/mem_unet,1024,100000,128,0.6825,0.9648391842842102,
8640,863991360,6.836367130279541,char_lm/mem_unet,1024,100000,128,0.68,1.0153520703315735,
8645,864491355,6.829368591308594,char_lm/mem_unet,1024,100000,128,0.6775,1.0161237239837646,
8650,864991350,3.4862606525421143,char_lm/mem_unet,1024,100000,128,0.675,,1.0008165895938874
8650,864991350,10.345671892166138,char_lm/mem_unet,1024,100000,128,0.675,0.9984063744544983,
8655,865491345,6.89750075340271,char_lm/mem_unet,1024,100000,128,0.6725,0.9844703197479248,
8660,865991340,6.733477830886841,char_lm/mem_unet,1024,100000,128,0.67,0.975877833366394,
8665,866491335,6.755851984024048,char_lm/mem_unet,1024,100000,128,0.6675,0.9865669250488281,
8670,866991330,7.0992796421051025,char_lm/mem_unet,1024,100000,128,0.665,0.9940941214561463,
8675,867491325,6.592797756195068,char_lm/mem_unet,1024,100000,128,0.6625,0.9712730884552002,
8680,867991320,6.623538255691528,char_lm/mem_unet,1024,100000,128,0.66,1.0001320123672486,
8685,868491315,6.680329084396362,char_lm/mem_unet,1024,100000,128,0.6575,0.9247737526893616,
8690,868991310,6.801578998565674,char_lm/mem_unet,1024,100000,128,0.655,0.9448137283325195,
8695,869491305,6.907909870147705,char_lm/mem_unet,1024,100000,128,0.6525,0.9829195141792297,
8700,869991300,3.4835965633392334,char_lm/mem_unet,1024,100000,128,0.65,,0.999038553237915
8700,869991300,10.446635961532593,char_lm/mem_unet,1024,100000,128,0.65,0.9464320659637451,
8705,870491295,6.6242194175720215,char_lm/mem_unet,1024,100000,128,0.6475,0.9343637943267822,
8710,870991290,6.742849588394165,char_lm/mem_unet,1024,100000,128,0.645,0.9816669583320617,
8715,871491285,7.229963541030884,char_lm/mem_unet,1024,100000,128,0.6425,0.9918374061584473,
8720,871991280,6.857152700424194,char_lm/mem_unet,1024,100000,128,0.64,0.9885868072509766,
8725,872491275,6.877371788024902,char_lm/mem_unet,1024,100000,128,0.6375,0.9812538266181946,
8730,872991270,6.619871139526367,char_lm/mem_unet,1024,100000,128,0.635,0.9672132730484009,
8735,873491265,6.780838251113892,char_lm/mem_unet,1024,100000,128,0.6325,0.9642390131950378,
8740,873991260,6.698414087295532,char_lm/mem_unet,1024,100000,128,0.63,1.012761151790619,
8745,874491255,6.592198610305786,char_lm/mem_unet,1024,100000,128,0.6275,0.9675403237342834,
8750,874991250,3.48152232170105,char_lm/mem_unet,1024,100000,128,0.625,,0.9941115021705628
8750,874991250,10.205542087554932,char_lm/mem_unet,1024,100000,128,0.625,0.9764299631118775,
8755,875491245,6.733442068099976,char_lm/mem_unet,1024,100000,128,0.6225,1.0204463124275207,
8760,875991240,6.655397415161133,char_lm/mem_unet,1024,100000,128,0.62,0.9677017331123352,
8765,876491235,6.753190755844116,char_lm/mem_unet,1024,100000,128,0.6175,0.9748323082923889,
8770,876991230,6.79110050201416,char_lm/mem_unet,1024,100000,128,0.615,0.9798678636550904,
8775,877491225,6.778966188430786,char_lm/mem_unet,1024,100000,128,0.6125,0.9295756936073303,
8780,877991220,6.9213666915893555,char_lm/mem_unet,1024,100000,128,0.61,0.9566516637802124,
8785,878491215,6.6774091720581055,char_lm/mem_unet,1024,100000,128,0.6075,0.9663440108299255,
8790,878991210,6.866830587387085,char_lm/mem_unet,1024,100000,128,0.605,0.9733690977096557,
8795,879491205,6.823121070861816,char_lm/mem_unet,1024,100000,128,0.6025,0.9832115530967712,
8800,879991200,3.4808671474456787,char_lm/mem_unet,1024,100000,128,0.6,,0.9928284108638763
8800,879991200,10.376112699508667,char_lm/mem_unet,1024,100000,128,0.6,0.9321364998817444,
8805,880491195,6.669382572174072,char_lm/mem_unet,1024,100000,128,0.5975,0.9384241342544556,
8810,880991190,6.810162305831909,char_lm/mem_unet,1024,100000,128,0.595,0.9593002557754516,
8815,881491185,6.773815631866455,char_lm/mem_unet,1024,100000,128,0.5925,1.008198118209839,
8820,881991180,6.632132053375244,char_lm/mem_unet,1024,100000,128,0.59,0.9628262639045715,
8825,882491175,6.900579929351807,char_lm/mem_unet,1024,100000,128,0.5875,0.9718956708908081,
8830,882991170,7.144878149032593,char_lm/mem_unet,1024,100000,128,0.585,0.9749653339385986,
8835,883491165,6.83479905128479,char_lm/mem_unet,1024,100000,128,0.5825,0.9482942581176758,
8840,883991160,6.672353506088257,char_lm/mem_unet,1024,100000,128,0.58,0.9452396273612976,
8845,884491155,6.757992267608643,char_lm/mem_unet,1024,100000,128,0.5775,0.9368338346481323,
8850,884991150,3.4999547004699707,char_lm/mem_unet,1024,100000,128,0.575,,0.9932995080947876
8850,884991150,10.259442329406738,char_lm/mem_unet,1024,100000,128,0.575,0.9923663973808289,
8855,885491145,6.724219799041748,char_lm/mem_unet,1024,100000,128,0.5725,0.9678612947463989,
8860,885991140,6.763073921203613,char_lm/mem_unet,1024,100000,128,0.57,0.983669102191925,
8865,886491135,7.053883790969849,char_lm/mem_unet,1024,100000,128,0.5675,0.9815097570419311,
8870,886991130,6.906724214553833,char_lm/mem_unet,1024,100000,128,0.565,0.9640361189842224,
8875,887491125,6.721118927001953,char_lm/mem_unet,1024,100000,128,0.5625,0.9506643533706665,
8880,887991120,6.673098087310791,char_lm/mem_unet,1024,100000,128,0.56,0.9597583413124084,
8885,888491115,6.641106843948364,char_lm/mem_unet,1024,100000,128,0.5575,0.9595440268516541,
8890,888991110,6.685311555862427,char_lm/mem_unet,1024,100000,128,0.555,0.9522713661193848,
8895,889491105,6.6971306800842285,char_lm/mem_unet,1024,100000,128,0.5525,0.9577248096466064,
8900,889991100,3.5082833766937256,char_lm/mem_unet,1024,100000,128,0.55,,0.9865656018257141
8900,889991100,10.248573064804077,char_lm/mem_unet,1024,100000,128,0.55,0.9610567808151245,
8905,890491095,6.55468487739563,char_lm/mem_unet,1024,100000,128,0.5475,0.946053969860077,
8910,890991090,6.474291086196899,char_lm/mem_unet,1024,100000,128,0.545,0.9619348883628845,
8915,891491085,7.230161905288696,char_lm/mem_unet,1024,100000,128,0.5425,0.9837731122970581,
8920,891991080,6.642425060272217,char_lm/mem_unet,1024,100000,128,0.54,0.9550512552261352,
8925,892491075,6.824920654296875,char_lm/mem_unet,1024,100000,128,0.5375,0.9762030601501465,
8930,892991070,6.727626085281372,char_lm/mem_unet,1024,100000,128,0.535,0.9537447094917297,
8935,893491065,6.701621770858765,char_lm/mem_unet,1024,100000,128,0.5325,0.9716569066047669,
8940,893991060,6.615535020828247,char_lm/mem_unet,1024,100000,128,0.53,0.9659692406654358,
8945,894491055,6.676925897598267,char_lm/mem_unet,1024,100000,128,0.5275,0.997190511226654,
8950,894991050,3.4822072982788086,char_lm/mem_unet,1024,100000,128,0.525,,0.9860839188098908
8950,894991050,10.209513187408447,char_lm/mem_unet,1024,100000,128,0.525,0.9501447796821594,
8955,895491045,6.654050350189209,char_lm/mem_unet,1024,100000,128,0.5225,0.973051106929779,
8960,895991040,6.841286897659302,char_lm/mem_unet,1024,100000,128,0.52,0.9674350261688233,
8965,896491035,6.9392499923706055,char_lm/mem_unet,1024,100000,128,0.5175,0.9979092121124268,
8970,896991030,6.822775602340698,char_lm/mem_unet,1024,100000,128,0.515,0.9929459810256958,
8975,897491025,6.676069736480713,char_lm/mem_unet,1024,100000,128,0.5125,0.9366257548332214,
8980,897991020,6.924779891967773,char_lm/mem_unet,1024,100000,128,0.51,1.0548661828041077,
8985,898491015,6.862282991409302,char_lm/mem_unet,1024,100000,128,0.5075,0.9838028311729431,
8990,898991010,6.662411689758301,char_lm/mem_unet,1024,100000,128,0.505,0.9595760703086853,
8995,899491005,6.770078182220459,char_lm/mem_unet,1024,100000,128,0.5025,0.9937314391136169,
9000,899991000,3.477764129638672,char_lm/mem_unet,1024,100000,128,0.5,,0.9892019391059875
9000,899991000,11.05027174949646,char_lm/mem_unet,1024,100000,128,0.5,0.9591544508934021,
9005,900490995,6.697007894515991,char_lm/mem_unet,1024,100000,128,0.4975,0.9644314646720886,
9010,900990990,6.675438165664673,char_lm/mem_unet,1024,100000,128,0.495,0.9423632979393005,
