step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
6205,620493795,6.703740119934082,char_lm/mem_unet_embed,1024,100000,128,1.0,0.978779423236847,
6210,620993790,6.7172558307647705,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9899118304252624,
6215,621493785,6.7454833984375,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0356098890304566,
6220,621993780,6.745101690292358,char_lm/mem_unet_embed,1024,100000,128,1.0,1.018326473236084,
6225,622493775,6.736226558685303,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9986364126205445,
6230,622993770,6.831391096115112,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9958118200302124,
6235,623493765,6.99332332611084,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9779280304908753,
6240,623993760,6.775906085968018,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0053257822990418,
6245,624493755,6.8131749629974365,char_lm/mem_unet_embed,1024,100000,128,1.0,1.025794780254364,
6250,624993750,3.476290464401245,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0342527627944946
6250,624993750,10.312681674957275,char_lm/mem_unet_embed,1024,100000,128,1.0,1.022173273563385,
6255,625493745,6.802302598953247,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0013137698173522,
6260,625993740,6.6415979862213135,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9734196186065673,
6265,626493735,6.729466676712036,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9965431213378906,
6270,626993730,6.8979456424713135,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9753180980682373,
6275,627493725,6.6585915088653564,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0108919620513916,
6280,627993720,6.601925849914551,char_lm/mem_unet_embed,1024,100000,128,1.0,1.017658817768097,
6285,628493715,6.931323766708374,char_lm/mem_unet_embed,1024,100000,128,1.0,1.082205355167389,
6290,628993710,7.190173387527466,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9448004126548767,
6295,629493705,6.630801677703857,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0038707375526428,
6300,629993700,3.468545913696289,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0398340344429016
6300,629993700,10.410629987716675,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0252477884292603,
6305,630493695,6.709140300750732,char_lm/mem_unet_embed,1024,100000,128,1.0,1.00792156457901,
6310,630993690,6.642439126968384,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9986132025718689,
6315,631493685,6.6780993938446045,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0015430450439453,
6320,631993680,6.901801109313965,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0334278345108032,
6325,632493675,6.735243558883667,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9633122444152832,
6330,632993670,7.130273103713989,char_lm/mem_unet_embed,1024,100000,128,1.0,1.027234947681427,
6335,633493665,6.851167678833008,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0020728707313538,
6340,633993660,6.606635093688965,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0054978609085083,
6345,634493655,6.588836908340454,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0129221081733704,
6350,634993650,3.4766571521759033,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0325941801071168
6350,634993650,10.24356460571289,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0299807786941528,
6355,635493645,6.730158805847168,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9958876848220826,
6360,635993640,6.839961767196655,char_lm/mem_unet_embed,1024,100000,128,1.0,0.979651403427124,
6365,636493635,7.126886606216431,char_lm/mem_unet_embed,1024,100000,128,1.0,0.949176824092865,
6370,636993630,6.685683488845825,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0383993268013,
6375,637493625,6.853435039520264,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9948313713073731,
6380,637993620,6.713386297225952,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9599620699882507,
6385,638493615,6.698093891143799,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9971585869789124,
6390,638993610,6.70002293586731,char_lm/mem_unet_embed,1024,100000,128,1.0,0.975428557395935,
6395,639493605,6.694375514984131,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9935771346092224,
6400,639993600,3.4666831493377686,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0323303818702698
6400,639993600,10.367652654647827,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0355395078659058,
6405,640493595,6.716679811477661,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0228801488876342,
6410,640993590,6.91669487953186,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9920886039733887,
6415,641493585,6.794158458709717,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0088287353515626,
6420,641993580,6.660966157913208,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9939145445823669,
6425,642493575,6.646073818206787,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9867122054100037,
6430,642993570,6.665348768234253,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9952300190925598,
6435,643493565,6.8706090450286865,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0163697838783263,
6440,643993560,6.686298608779907,char_lm/mem_unet_embed,1024,100000,128,1.0,1.014731502532959,
6445,644493555,6.980736494064331,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9850512981414795,
6450,644993550,3.466512680053711,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0364755511283874
6450,644993550,10.648999691009521,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0585523962974548,
6455,645493545,6.82975697517395,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0148452043533325,
6460,645993540,6.8012919425964355,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9810513854026794,
6465,646493535,6.657497882843018,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9927017569541932,
6470,646993530,6.943498849868774,char_lm/mem_unet_embed,1024,100000,128,1.0,1.00457364320755,
6475,647493525,6.7198522090911865,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0092193245887757,
6480,647993520,6.760554313659668,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0074869036674499,
6485,648493515,7.178341627120972,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9865112543106079,
6490,648993510,6.827882766723633,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9960247159004212,
6495,649493505,6.836256265640259,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9992630004882812,
6500,649993500,3.4777567386627197,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0333025097846984
6500,649993500,10.43221116065979,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9870320916175842,
6505,650493495,6.855829477310181,char_lm/mem_unet_embed,1024,100000,128,1.0,1.018664336204529,
6510,650993490,6.761793851852417,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0026907563209533,
6515,651493485,7.092641592025757,char_lm/mem_unet_embed,1024,100000,128,1.0,1.051510262489319,
6520,651993480,6.870100021362305,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9747802376747131,
6525,652493475,6.725867509841919,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0257676362991333,
6530,652993470,6.658699989318848,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9973636746406556,
6535,653493465,6.696727275848389,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9819504976272583,
6540,653993460,6.755168676376343,char_lm/mem_unet_embed,1024,100000,128,1.0,0.995974338054657,
6545,654493455,6.885901689529419,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9756438612937928,
6550,654993450,3.47212553024292,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0338630199432373
6550,654993450,10.585259437561035,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0410478949546813,
6555,655493445,6.721835136413574,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0142400145530701,
6560,655993440,7.028312683105469,char_lm/mem_unet_embed,1024,100000,128,1.0,1.025433850288391,
6565,656493435,7.300542116165161,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9790426969528199,
6570,656993430,7.3109869956970215,char_lm/mem_unet_embed,1024,100000,128,1.0,1.002483105659485,
6575,657493425,6.717361927032471,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9753573298454284,
6580,657993420,6.946237087249756,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0203048229217528,
6585,658493415,6.749770879745483,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9958254218101501,
6590,658993410,6.793691873550415,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9807017207145691,
6595,659493405,6.83585000038147,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9922892451286316,
6600,659993400,3.470876932144165,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0333301067352294
6600,659993400,10.280857801437378,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9905462861061096,
6605,660493395,6.796839237213135,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9891194820404052,
6610,660993390,6.71424126625061,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9946087002754211,
6615,661493385,6.824950218200684,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0448053240776063,
6620,661993380,7.240767002105713,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0751994371414184,
6625,662493375,6.9861674308776855,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0234026670455934,
6630,662993370,6.9661641120910645,char_lm/mem_unet_embed,1024,100000,128,1.0,1.041543436050415,
6635,663493365,6.753192663192749,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0134151101112365,
6640,663993360,6.701209306716919,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9813300013542176,
6645,664493355,6.73586893081665,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9762080073356628,
6650,664993350,3.4770498275756836,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0312445759773254
6650,664993350,10.336082935333252,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9640158176422119,
6655,665493345,6.932514905929565,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9644179940223694,
6660,665993340,6.708555221557617,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9881923198699951,
6665,666493335,6.890341758728027,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0169548511505127,
6670,666993330,6.92754864692688,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0192821383476258,
6675,667493325,7.159412622451782,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0579633951187133,
6680,667993320,7.004940032958984,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9892049551010131,
6685,668493315,6.6701202392578125,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9932443141937256,
6690,668993310,6.925511837005615,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0107122302055358,
6695,669493305,6.8487725257873535,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0476452112197876,
6700,669993300,3.4781761169433594,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.028926968574524
6700,669993300,10.191336631774902,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9874928832054138,
6705,670493295,6.9021897315979,char_lm/mem_unet_embed,1024,100000,128,1.0,1.041931438446045,
6710,670993290,6.721255540847778,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9799020528793335,
6715,671493285,6.857067108154297,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9469113349914551,
6720,671993280,6.7001636028289795,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0078687787055969,
6725,672493275,6.7227842807769775,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0143773317337037,
6730,672993270,6.7438743114471436,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0301990747451781,
6735,673493265,6.85032320022583,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0162004351615905,
6740,673993260,7.104572772979736,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9469830393791199,
6745,674493255,6.8467748165130615,char_lm/mem_unet_embed,1024,100000,128,1.0,0.973594605922699,
6750,674993250,3.4632301330566406,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0274579286575318
6750,674993250,10.287511587142944,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9962866187095643,
6755,675493245,6.735368728637695,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9836328744888305,
6760,675993240,6.686778783798218,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0196804523468017,
6765,676493235,6.696413516998291,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0119244933128357,
6770,676993230,7.037840127944946,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0118828058242797,
6775,677493225,6.709163665771484,char_lm/mem_unet_embed,1024,100000,128,1.0,1.032760500907898,
6780,677993220,7.515508413314819,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1382078051567077,
6785,678493215,6.903065919876099,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0290879964828492,
6790,678993210,6.7555601596832275,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0187537670135498,
6795,679493205,6.85002326965332,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9876667618751526,
6800,679993200,3.4669315814971924,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.034538781642914
6800,679993200,10.587339878082275,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9665000438690186,
6805,680493195,6.721762657165527,char_lm/mem_unet_embed,1024,100000,128,1.0,1.020589327812195,
6810,680993190,6.9042346477508545,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0120293021202087,
6815,681493185,6.747311115264893,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0140611290931703,
6820,681993180,6.763906717300415,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9867394208908081,
6825,682493175,6.699467420578003,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9581753015518188,
6830,682993170,6.829575300216675,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0236543655395507,
6835,683493165,6.63013768196106,char_lm/mem_unet_embed,1024,100000,128,1.0,0.989299190044403,
6840,683993160,6.701444387435913,char_lm/mem_unet_embed,1024,100000,128,1.0,0.992360520362854,
6845,684493155,6.65194296836853,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9907213926315308,
6850,684993150,3.4659934043884277,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0257663428783417
6850,684993150,10.284401416778564,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0382628202438355,
6855,685493145,6.694662809371948,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9982521295547485,
6860,685993140,6.977379083633423,char_lm/mem_unet_embed,1024,100000,128,1.0,0.971058464050293,
6865,686493135,6.834409475326538,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9930080652236939,
6870,686993130,6.870526313781738,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9848989248275757,
6875,687493125,6.791085481643677,char_lm/mem_unet_embed,1024,100000,128,1.0,1.017625880241394,
6880,687993120,6.693420171737671,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9862717390060425,
6885,688493115,6.694719314575195,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9916068077087402,
6890,688993110,7.041572332382202,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9871813774108886,
6895,689493105,6.7721617221832275,char_lm/mem_unet_embed,1024,100000,128,1.0,0.973411226272583,
6900,689993100,3.469817638397217,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.027210283279419
6900,689993100,10.527921676635742,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9690124869346619,
6905,690493095,6.804995536804199,char_lm/mem_unet_embed,1024,100000,128,1.0,0.963393759727478,
6910,690993090,6.816861867904663,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0181828618049622,
6915,691493085,6.871932029724121,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9894076704978942,
6920,691993080,6.713796377182007,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9851084589958191,
6925,692493075,6.958839654922485,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0572956085205079,
6930,692993070,6.7207136154174805,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0111153841018676,
6935,693493065,6.706822633743286,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9830748319625855,
6940,693993060,6.6999077796936035,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0022407054901123,
6945,694493055,6.658848524093628,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9606070280075073,
6950,694993050,3.4635872840881348,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.023791992664337
6950,694993050,10.275803565979004,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0153230428695679,
6955,695493045,6.717196702957153,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9945729732513428,
6960,695993040,6.772371053695679,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9742591381072998,
6965,696493035,6.786721706390381,char_lm/mem_unet_embed,1024,100000,128,1.0,1.006416380405426,
6970,696993030,6.776690244674683,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0092578053474426,
6975,697493025,6.717716693878174,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9658988356590271,
6980,697993020,7.0480897426605225,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9992987394332886,
6985,698493015,6.885586977005005,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9600624680519104,
6990,698993010,6.679825782775879,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9872810482978821,
6995,699493005,6.739715814590454,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9715922594070434,
7000,699993000,3.4633092880249023,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0249690890312195
7000,699993000,10.237924337387085,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9663113951683044,
7005,700492995,6.7437074184417725,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9608859181404114,
7010,700992990,7.215717315673828,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9719781756401062,
7015,701492985,6.809847116470337,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0160075545310974,
7020,701992980,6.741297006607056,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0213291645050049,
7025,702492975,6.726456880569458,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9972010970115661,
7030,702992970,6.814779043197632,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9433558583259583,
7035,703492965,6.772593021392822,char_lm/mem_unet_embed,1024,100000,128,1.0,1.005969190597534,
7040,703992960,6.638435125350952,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9611698865890503,
7045,704492955,6.705227851867676,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9842931985855102,
7050,704992950,3.4637622833251953,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0237484216690063
7050,704992950,10.286690950393677,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0513497233390807,
7055,705492945,6.884301424026489,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0058066248893738,
7060,705992940,6.777749538421631,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9881499528884887,
7065,706492935,6.980658769607544,char_lm/mem_unet_embed,1024,100000,128,1.0,0.956217086315155,
7070,706992930,6.820327997207642,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9943172454833984,
7075,707492925,6.772993087768555,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9718389868736267,
7080,707992920,7.873600244522095,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9212008595466614,
7085,708492915,8.325052261352539,char_lm/mem_unet_embed,1024,100000,128,1.0,0.8914679288864136,
7090,708992910,6.810626983642578,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9989230990409851,
7095,709492905,6.683873891830444,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9851587533950805,
